1592995598,s2-eth1,6252820.00,136290.00,6389110.00,136290,6252820,4130.00,2065.00,6195.00,2065,4130,0.00,0.00,0,0
1592995598,s2-eth2,136224.00,6251306.00,6387530.00,6251306,136224,2064.00,4129.00,6193.00,4129,2064,0.00,0.00,0,0
1592995598,s3-eth1,6251306.00,136224.00,6387530.00,136224,6251306,4129.00,2064.00,6193.00,2064,4129,0.00,0.00,0,0
1592995598,s3-eth2,136224.00,6252820.00,6389044.00,6252820,136224,2064.00,4130.00,6194.00,4130,2064,0.00,0.00,0,0
1592995598,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995598,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995598,total,19164170.00,19165750.00,38329920.00,19165750,19164170,18581.00,18583.00,37164.00,18583,18581,0.00,0.00,0,0
1592995599,s1-eth1,6242352.00,136162.00,6378514.00,136162,6242352,4126.00,2063.00,6189.00,2063,4126,0.00,0.00,0,0
1592995599,s1-eth2,136228.00,6240838.00,6377066.00,6240838,136228,2064.00,4125.00,6189.00,4125,2064,0.00,0.00,0,0
1592995599,s2-eth1,6240838.00,136228.00,6377066.00,136228,6240838,4125.00,2064.00,6189.00,2064,4125,0.00,0.00,0,0
1592995599,s2-eth2,136228.00,6242352.00,6378580.00,6242352,136228,2064.00,4126.00,6190.00,4126,2064,0.00,0.00,0,0
1592995599,s3-eth1,6242352.00,136228.00,6378580.00,136228,6242352,4126.00,2064.00,6190.00,2064,4126,0.00,0.00,0,0
1592995599,s3-eth2,136228.00,6242352.00,6378580.00,6242352,136228,2064.00,4126.00,6190.00,4126,2064,0.00,0.00,0,0
1592995599,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995599,lo,1608.00,1608.00,3216.00,1608,1608,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1592995599,total,19135834.00,19135768.00,38271600.00,19135768,19135834,18587.00,18586.00,37173.00,18586,18587,0.00,0.00,0,0
1592995600,s1-eth1,6241956.00,136290.00,6378246.00,136290,6241956,4126.00,2065.00,6191.00,2065,4126,0.00,0.00,0,0
